[Comments]
6550.0381	37.9787
6551.0020	37.9795
6551.9663	37.9753
6552.9307	37.9665
6553.8950	37.9547
6554.8589	37.9424
6555.8232	37.9319
6556.7876	37.9247
6557.7520	37.9207
6558.7158	37.9184
6559.6802	37.9159
6560.6445	37.9127
6561.6089	37.91
6562.5728	37.9104
6563.5371	37.9153
6564.5015	37.9238
6565.4658	37.9319
6566.4297	37.9348
6567.3940	37.93
6568.3584	37.9188
6569.3228	37.9062
6570.2866	37.8979
6571.2510	37.897
6572.2153	37.9027
6573.1797	37.9107
6574.1436	37.9167
6575.1079	37.9183
6576.0723	37.9158
6577.0366	37.911
6578.0005	37.9051
6578.9648	37.8981
6579.9292	37.8896
6580.8936	37.88
6581.8574	37.8714
6582.8218	37.8664
6583.7861	37.8665
6584.7505	37.8708
6585.7144	37.8764
6586.6787	37.8797
6587.6431	37.8783
6588.6074	37.8717
6589.5713	37.8612
6590.5356	37.8486
6591.5000	37.836
6592.4644	37.8252
6593.4282	37.8177
6594.3926	37.8147
6595.3569	37.8163
6596.3213	37.8206
6597.2852	37.8249
6598.2495	37.8261
6599.2139	37.8229
6600.1782	37.8158
6601.1421	37.8069
6602.1064	37.7985
6603.0708	37.7916
6604.0352	37.7864
6604.9990	37.7824
6605.9634	37.7797
6606.9277	37.7787
6607.8921	37.7796
6608.8560	37.7819
6609.8203	37.7846
6610.7847	37.787
6611.7490	37.7893
6612.7129	37.7921
6613.6772	37.7958
6614.6416	37.7991
6615.6060	37.799
6616.5698	37.7923
6617.5342	37.778
6618.4985	37.7583
6619.4629	37.7383
6620.4268	37.7238
6621.3911	37.7185
6622.3555	37.7226
6623.3198	37.7325
6624.2837	37.7431
6625.2480	37.7502
6626.2124	37.752
6627.1768	37.7496
6628.1406	37.7459
6629.1050	37.7439
6630.0693	37.7447
6631.0337	37.747
6631.9976	37.7478
6632.9619	37.7443
6633.9263	37.7352
6634.8906	37.7223
6635.8545	37.7091
6636.8188	37.6992
6637.7832	37.6947
6638.7476	37.6953
6639.7114	37.699
6640.6758	37.7035
6641.6401	37.7072
6642.6045	37.7096
6643.5684	37.7111
6644.5327	37.712
6645.4971	37.7124
6646.4614	37.7123
6647.4253	37.7117
6648.3896	37.7108
6649.3540	37.7102
6650.3184	37.7102
6651.2822	37.7111
6652.2466	37.7125
6653.2109	37.7133
6654.1753	37.7117
6655.1392	37.706
6656.1035	37.6957
6657.0679	37.6816
6658.0322	37.666
6658.9961	37.6521
6659.9604	37.6429
6660.9248	37.6401
6661.8892	37.6438
6662.8530	37.6517
6663.8174	37.6601
6664.7817	37.6646
6665.7461	37.6618
6666.7100	37.6518
6667.6743	37.6382
6668.6387	37.6272
6669.6030	37.6248
6670.5669	37.6335
6671.5313	37.6506
6672.4956	37.6693
6673.4600	37.6816
6674.4238	37.6818
6675.3882	37.6687
6676.3525	37.6452
6677.3169	37.6171
6678.2808	37.5905
6679.2451	37.571
6680.2095	37.5616
6681.1738	37.5625
6682.1377	37.5708
6683.1021	37.5812
6684.0664	37.5884
6685.0308	37.5895
6685.9946	37.5852
6686.9590	37.5788
6687.9233	37.5739
6688.8877	37.5722
6689.8516	37.5723
6690.8159	37.5711
6691.7803	37.5661
6692.7446	37.5568
6693.7085	37.5451
6694.6729	37.5338
6695.6372	37.5258
6696.6016	37.5225
6697.5654	37.5243
6698.5298	37.5307
6699.4941	37.5401
6700.4585	37.5502
6701.4224	37.5584
6702.3867	37.5621
6703.3511	37.56
6704.3154	37.5529
6705.2793	37.5434
6706.2437	37.535
6707.2080	37.5304
6708.1724	37.5306
6709.1362	37.5343
6710.1006	37.5387
6711.0649	37.5411
6712.0293	37.5396
6712.9932	37.5342
6713.9575	37.5261
6714.9219	37.5173
6715.8862	37.5099
6716.8501	37.5052
6717.8145	37.5042
6718.7788	37.507
6719.7432	37.5127
6720.7070	37.5186
6721.6714	37.5211
6722.6357	37.5171
6723.6001	37.506
6724.5640	37.4908
6725.5283	37.4771
6726.4927	37.4696
6727.4570	37.4701
6728.4209	37.4765
6729.3853	37.4849
6730.3496	37.4917
6731.3140	37.4957
6732.2778	37.4969
6733.2422	37.4949
6734.2065	37.4883
6735.1709	37.476
6736.1348	37.4592
6737.0991	37.4422
6738.0635	37.4303
6739.0278	37.4268
6739.9917	37.4306
6740.9561	37.4371
6741.9204	37.4412
6742.8848	37.4407
6743.8486	37.437
6744.8130	37.433
6745.7773	37.4305
6746.7417	37.4289
6747.7056	37.426
6748.6699	37.4205
6749.6343	37.4128
6750.5986	37.4049
6751.5625	37.3984
6752.5269	37.3937
6753.4912	37.3901
6754.4556	37.3869
6755.4194	37.3846
6756.3838	37.3844
6757.3481	37.3874
6758.3125	37.3929
6759.2764	37.3994
6760.2407	37.4046
6761.2051	37.4072
6762.1694	37.4071
6763.1333	37.405
6764.0977	37.4015
6765.0620	37.3967
6766.0264	37.3899
6766.9902	37.3813
6767.9546	37.3725
6768.9189	37.3667
6769.8833	37.3668
6770.8472	37.374
6771.8115	37.3866
6772.7759	37.4008
6773.7402	37.4121
6774.7041	37.4176
6775.6685	37.4165
6776.6328	37.4104
6777.5972	37.4014
6778.5610	37.3916
6779.5254	37.382
6780.4897	37.3729
6781.4541	37.3643
6782.4180	37.3561
6783.3823	37.3484
6784.3467	37.3414
6785.3110	37.3354
6786.2749	37.3302
6787.2393	37.3256
6788.2036	37.3212
6789.1680	37.3171
6790.1318	37.3145
6791.0962	37.3156
6792.0605	37.3218
6793.0249	37.3323
6793.9888	37.3431
6794.9531	37.3488
6795.9175	37.3455
6796.8818	37.3335
6797.8457	37.3185
6798.8101	37.308
6799.7744	37.3071
6800.7388	37.3153
6801.7026	37.326
6802.6670	37.3308
6803.6313	37.3238
6804.5957	37.3054
6805.5596	37.2818
6806.5239	37.2618
6807.4883	37.252
6808.4526	37.2541
6809.4165	37.2644
6810.3809	37.2765
6811.3452	37.2844
6812.3096	37.285
6813.2734	37.2791
6814.2378	37.2709
6815.2021	37.2651
6816.1665	37.2651
6817.1304	37.2713
6818.0947	37.2805
6819.0591	37.2878
6820.0234	37.2885
6820.9873	37.2806
6821.9517	37.266
6822.9160	37.2498
6823.8804	37.2382
6824.8442	37.2349
6825.8086	37.24
6826.7729	37.2493
6827.7373	37.2567
6828.7012	37.2565
6829.6655	37.2461
6830.6299	37.2269
6831.5942	37.2033
6832.5581	37.1814
6833.5225	37.1671
6834.4868	37.1643
6835.4512	37.1742
6836.4150	37.1949
6837.3794	37.2215
6838.3438	37.2476
6839.3081	37.2668
6840.2720	37.2748
6841.2363	37.2706
6842.2007	37.257
6843.1650	37.2395
6844.1289	37.2235
6845.0933	37.2126
6846.0576	37.2077
6847.0220	37.2073
6847.9858	37.2092
6848.9502	37.2117
6849.9146	37.2141
6850.8789	37.2161
6851.8428	37.2169
6852.8071	37.2157
6853.7715	37.2115
6854.7358	37.2048
6855.6997	37.1966
6856.6641	37.1881
6857.6284	37.1793
6858.5928	37.169
6859.5566	37.1556
6860.5210	37.1396
6861.4854	37.124
6862.4497	37.1136
6863.4136	37.1124
6864.3779	37.1211
6865.3423	37.1368
6866.3066	37.1535
6867.2705	37.166
6868.2349	37.1716
6869.1992	37.1711
6870.1636	37.1679
6871.1274	37.1652
6872.0918	37.1642
6873.0562	37.1636
6874.0205	37.1615
6874.9844	37.1564
6875.9487	37.1494
6876.9131	37.1433
6877.8774	37.1409
6878.8413	37.1433
6879.8057	37.1484
6880.7700	37.1522
6881.7344	37.1507
6882.6982	37.1431
6883.6626	37.1321
6884.6270	37.1238
6885.5913	37.1241
6886.5552	37.1358
6887.5195	37.1566
6888.4839	37.18
6889.4482	37.1977
6890.4121	37.2037
6891.3765	37.1967
6892.3408	37.1805
6893.3052	37.1624
6894.2690	37.1488
6895.2334	37.143
6896.1978	37.1437
6897.1621	37.147
6898.1260	37.1489
6899.0903	37.1471
6900.0547	37.141
6901.0190	37.1309
6901.9829	37.1172
6902.9473	37.1004
6903.9116	37.0814
6904.8760	37.0622
6905.8398	37.0455
6906.8042	37.0334
6907.7686	37.0273
6908.7329	37.0278
6909.6968	37.0351
6910.6611	37.0483
6911.6255	37.0644
6912.5898	37.078
6913.5537	37.082
6914.5181	37.0713
6915.4824	37.0462
6916.4468	37.0141
6917.4106	36.986
6918.3750	36.9714
6919.3394	36.9732
6920.3037	36.9876
6921.2676	37.0072
6922.2319	37.0264
6923.1963	37.0431
6924.1606	37.0583
6925.1245	37.0725
6926.0889	37.0836
6927.0532	37.0874
6928.0176	37.0813
6928.9814	37.0666
6929.9458	37.0494
6930.9102	37.037
6931.8745	37.0332
6932.8384	37.0368
6933.8027	37.0417
6934.7671	37.042
6935.7314	37.0355
6936.6953	37.0252
6937.6597	37.0173
6938.6240	37.0166
6939.5884	37.0234
6940.5522	37.0325
6941.5166	37.0363
6942.4810	37.0289
6943.4453	37.0093
6944.4092	36.983
6945.3735	36.9589
6946.3379	36.9461
6947.3022	36.95
6948.2661	36.9704
6949.2305	37.0016
6950.1948	37.034
6951.1592	37.0569
6952.1230	37.0624
6953.0874	37.0481
6954.0518	37.019
6955.0161	36.9867
6955.9800	36.9641
6956.9443	36.9602
6957.9087	36.9748
6958.8730	36.999
6959.8369	37.0198
6960.8013	37.0264
6961.7656	37.0159
6962.7300	36.995
6963.6938	36.9752
6964.6582	36.9672
6965.6226	36.9744
6966.5869	36.9922
6967.5508	37.011
6968.5151	37.0214
6969.4795	37.0199
6970.4438	37.0098
6971.4077	36.9995
6972.3721	36.9969
6973.3364	37.0047
6974.3008	37.0187
6975.2646	37.0298
6976.2290	37.0291
6977.1934	37.0133
6978.1577	36.9868
6979.1216	36.9596
6980.0859	36.9414
6981.0503	36.9358
6982.0146	36.9384
6982.9785	36.94
6983.9429	36.9327
6984.9072	36.9151
6985.8716	36.8934
6986.8354	36.8779
6987.7998	36.8769
6988.7642	36.8918
6989.7285	36.9173
6990.6924	36.9437
6991.6567	36.9615
6992.6211	36.9642
6993.5854	36.9504
6994.5493	36.9234
6995.5137	36.8896
6996.4780	36.8568
6997.4424	36.8318
6998.4063	36.8193
6999.3706	36.8206
7000.3350	36.8348
7001.2993	36.8598
7002.2632	36.893
7003.2275	36.9311
7004.1919	36.969
7005.1563	36.9997
7006.1201	37.0163
7007.0845	37.0149
7008.0488	36.9962
7009.0132	36.9657
7009.9771	36.9307
7010.9414	36.8977
7011.9058	36.8715
7012.8701	36.8552
7013.8340	36.8514
7014.7983	36.8606
7015.7627	36.8797
7016.7271	36.9013
7017.6909	36.9154
7018.6553	36.9143
7019.6196	36.8968
7020.5840	36.8692
7021.5479	36.8425
7022.5122	36.8258
7023.4766	36.822
7024.4409	36.8269
7025.4048	36.8334
7026.3691	36.8364
7027.3335	36.8355
7028.2979	36.834
7029.2617	36.8354
7030.2261	36.8405
7031.1904	36.8468
7032.1548	36.8511
7033.1187	36.852
7034.0830	36.8514
7035.0474	36.8533
7036.0117	36.8606
7036.9756	36.8725
7037.9399	36.8856
7038.9043	36.8965
7039.8687	36.9046
7040.8325	36.9126
7041.7969	36.9238
7042.7612	36.9385
7043.7256	36.9523
7044.6895	36.9584
7045.6538	36.9522
7046.6182	36.9349
7047.5825	36.9129
7048.5464	36.8935
7049.5107	36.8806
7050.4751	36.8733
7051.4395	36.868
7052.4033	36.8616
7053.3677	36.8534
7054.3320	36.8449
7055.2964	36.8371
7056.2603	36.8296
7057.2246	36.8217
7058.1890	36.8135
7059.1533	36.8069
7060.1172	36.8043
7061.0815	36.8064
7062.0459	36.8112
7063.0103	36.8154
7063.9741	36.8164
7064.9385	36.8142
7065.9028	36.811
7066.8672	36.8084
7067.8311	36.8053
7068.7954	36.7975
7069.7598	36.7796
7070.7241	36.7496
7071.6880	36.7113
7072.6523	36.674
7073.6167	36.6487
7074.5811	36.6423
7075.5449	36.6551
7076.5093	36.6801
7077.4736	36.7075
7078.4380	36.7293
7079.4019	36.7433
7080.3662	36.7536
7081.3306	36.7652
7082.2949	36.7793
7083.2588	36.7917
7084.2231	36.7961
7085.1875	36.7912
7086.1519	36.7845
7087.1157	36.7897
7088.0801	36.8168
7089.0444	36.8633
7090.0088	36.9121
7090.9727	36.9384
7091.9370	36.9236
7092.9014	36.866
7093.8657	36.7839
7094.8296	36.7053
7095.7939	36.6536
7096.7583	36.6383
7097.7227	36.6567
7098.6865	36.6997
7099.6509	36.7567
7100.6152	36.8164
7101.5796	36.8651
7102.5435	36.889
7103.5078	36.8787
7104.4722	36.8343
7105.4365	36.7665
7106.4004	36.6927
7107.3647	36.6315
7108.3291	36.5988
7109.2935	36.6072
7110.2573	36.6614
7111.2217	36.7536
7112.1860	36.858
7113.1504	36.9357
7114.1143	36.9483
7115.0786	36.8791
7116.0430	36.7489
7117.0073	36.61
7117.9712	36.5181
7118.9355	36.5013
7119.8999	36.5501
7120.8643	36.6321
7121.8281	36.7132
7122.7925	36.7717
7123.7568	36.8013
7124.7212	36.8063
7125.6851	36.7962
7126.6494	36.7817
7127.6138	36.7735
7128.5781	36.7803
7129.5420	36.8061
7130.5063	36.8483
7131.4707	36.8981
7132.4351	36.9432
7133.3989	36.9702
7134.3633	36.9672
7135.3276	36.9268
7136.2920	36.8506
7137.2559	36.7533
7138.2202	36.6602
7139.1846	36.5965
7140.1489	36.5726
7141.1128	36.5782
7142.0771	36.5895
7143.0415	36.5856
7144.0059	36.563
7144.9697	36.5373
7145.9341	36.5306
7146.8984	36.5547
7147.8628	36.6015
7148.8267	36.6489
7149.7910	36.6757
7150.7554	36.6755
7151.7197	36.6611
7152.6836	36.6571
7153.6479	36.6838
7154.6123	36.7435
7155.5767	36.8165
7156.5405	36.8692
7157.5049	36.87
7158.4692	36.8078
7159.4336	36.7033
7160.3975	36.6025
7161.3618	36.5514
7162.3262	36.5679
7163.2905	36.6317
7164.2544	36.6972
7165.2188	36.7186
7166.1831	36.6763
7167.1475	36.5883
7168.1113	36.4997
7169.0757	36.4537
7170.0400	36.4676
7171.0044	36.5302
7171.9683	36.6164
7172.9326	36.7054
7173.8970	36.79
7174.8613	36.8714
7175.8252	36.9456
7176.7896	36.9938
7177.7539	36.9859
7178.7183	36.899
7179.6821	36.7393
7180.6465	36.5523
7181.6108	36.4027
7182.5752	36.3392
7183.5391	36.3697
7184.5034	36.4655
7185.4678	36.5832
7186.4321	36.687
7187.3960	36.7596
7188.3604	36.8007
7189.3247	36.8169
7190.2891	36.8117
7191.2529	36.7834
7192.2173	36.731
7193.1816	36.6611
7194.1460	36.5913
7195.1099	36.5457
7196.0742	36.5451
7197.0386	36.5971
7198.0029	36.6914
7198.9668	36.8003
7199.9312	36.8864
7200.8955	36.9152
7201.8599	36.8701
7202.8237	36.763
7203.7881	36.6319
7204.7524	36.5225
7205.7168	36.4655
7206.6807	36.4652
7207.6450	36.5039
7208.6094	36.555
7209.5737	36.5969
7210.5376	36.6213
7211.5020	36.6354
7212.4663	36.6548
7213.4307	36.6899
7214.3945	36.7347
7215.3589	36.7661
7216.3232	36.7572
7217.2876	36.6977
7218.2515	36.6065
7219.2158	36.5254
7220.1802	36.4923
7221.1445	36.5186
7222.1084	36.5861
7223.0728	36.6655
7224.0371	36.7383
7225.0015	36.8052
7225.9653	36.8759
7226.9297	36.9466
7227.8940	36.9883
7228.8584	36.9573
7229.8223	36.8265
7230.7866	36.6177
7231.7510	36.4051
7232.7153	36.275
7233.6792	36.2737
7234.6436	36.3902
7235.6079	36.577
7236.5723	36.7778
7237.5361	36.9415
7238.5005	37.026
7239.4648	37.0022
7240.4292	36.865
7241.3931	36.648
7242.3574	36.4188
7243.3218	36.2499
7244.2861	36.1838
7245.2500	36.2203
7246.2144	36.3283
7247.1787	36.4649
7248.1431	36.5896
7249.1069	36.6725
7250.0713	36.6991
7251.0356	36.6743
7252.0000	36.6226
7252.9639	36.5806
7253.9282	36.5809
7254.8926	36.6354
7255.8569	36.7272
7256.8208	36.8169
7257.7852	36.8599
7258.7495	36.828
7259.7139	36.725
7260.6777	36.5864
7261.6421	36.4618
7262.6064	36.3899
7263.5708	36.3828
7264.5347	36.4264
7265.4990	36.4914
7266.4634	36.5475
7267.4277	36.5751
7268.3916	36.5698
7269.3560	36.54
7270.3203	36.5005
7271.2847	36.4642
7272.2485	36.4387
7273.2129	36.4246
7274.1772	36.4181
7275.1416	36.4136
7276.1055	36.4063
7277.0698	36.3952
7278.0342	36.3847
7278.9985	36.3845
7279.9624	36.4056
7280.9268	36.4524
7281.8911	36.5163
7282.8555	36.5758
7283.8193	36.6055
7284.7837	36.5919
7285.7480	36.5444
7286.7124	36.4928
7287.6763	36.4689
7288.6406	36.4856
7289.6050	36.5294
7290.5693	36.5709
7291.5332	36.5869
7292.4976	36.5768
7293.4619	36.5619
7294.4263	36.5656
7295.3901	36.5926
7296.3545	36.6265
7297.3188	36.6476
7298.2832	36.6515
7299.2471	36.6534
7300.2114	36.6726
7301.1758	36.7108
7302.1401	36.745
7303.1040	36.7407
7304.0684	36.6772
7305.0327	36.5659
7305.9971	36.4484
7306.9609	36.3724
7307.9253	36.3634
7308.8896	36.4125
7309.8540	36.4859
7310.8179	36.5446
7311.7822	36.5628
7312.7466	36.537
7313.7109	36.4835
7314.6748	36.4271
7315.6392	36.3893
7316.6035	36.3791
7317.5679	36.3916
7318.5317	36.4132
7319.4961	36.4314
7320.4604	36.4417
7321.4248	36.4475
7322.3887	36.4504
7323.3530	36.4421
7324.3174	36.404
7325.2817	36.3217
7326.2456	36.2026
7327.2100	36.0814
7328.1743	36.0029
7329.1387	35.9957
7330.1025	36.0574
7331.0669	36.1634
7332.0313	36.2869
7332.9956	36.4125
7333.9595	36.5374
7334.9238	36.6599
7335.8882	36.7679
7336.8525	36.8362
7337.8164	36.8381
7338.7808	36.765
7339.7451	36.6403
7340.7095	36.5098
7341.6733	36.4138
7342.6377	36.3656
7343.6021	36.3527
7344.5664	36.3539
7345.5303	36.3574
7346.4946	36.3679
7347.4590	36.4013
7348.4233	36.4677
7349.3872	36.5562
7350.3516	36.6338
7351.3159	36.6604
7352.2803	36.612
7353.2441	36.5004
7354.2085	36.3722
7355.1729	36.2841
7356.1372	36.2689
7357.1011	36.3173
7358.0654	36.3879
7359.0298	36.4341
7359.9941	36.4297
7360.9580	36.3798
7361.9224	36.3108
7362.8867	36.2491
7363.8511	36.2059
7364.8149	36.1763
7365.7793	36.1517
7366.7437	36.1321
7367.7080	36.1283
7368.6719	36.1537
7369.6362	36.2122
7370.6006	36.2937
7371.5649	36.3793
7372.5288	36.4509
7373.4932	36.4989
7374.4575	36.5245
7375.4219	36.5355
7376.3857	36.5384
7377.3501	36.5325
7378.3145	36.513
7379.2788	36.4774
7380.2427	36.431
7381.2070	36.3864
7382.1714	36.355
7383.1357	36.3384
7384.0996	36.3276
7385.0640	36.3094
7386.0283	36.2771
7386.9927	36.2358
7387.9565	36.2001
7388.9209	36.1853
7389.8853	36.1976
7390.8496	36.2296
7391.8135	36.2644
7392.7778	36.2845
7393.7422	36.2805
7394.7065	36.2552
7395.6704	36.2227
7396.6348	36.2028
7397.5991	36.2132
7398.5635	36.2611
7399.5273	36.3369
7400.4917	36.4161
7401.4561	36.4676
7402.4204	36.4684
7403.3843	36.4167
7404.3486	36.3338
7405.3130	36.253
7406.2773	36.2011
7407.2412	36.1855
7408.2056	36.1955
7409.1699	36.2136
7410.1343	36.2278
7411.0981	36.2375
7412.0625	36.2497
7413.0269	36.2715
7413.9912	36.304
7414.9551	36.3422
7415.9194	36.3794
7416.8838	36.4112
7417.8481	36.4373
7418.8120	36.4585
7419.7764	36.473
7420.7407	36.4756
7421.7051	36.459
7422.6689	36.4181
7423.6333	36.3543
7424.5977	36.2774
7425.5620	36.2039
7426.5259	36.1505
7427.4902	36.1267
7428.4546	36.1304
7429.4189	36.149
7430.3828	36.1664
7431.3472	36.1718
7432.3115	36.166
7433.2759	36.159
7434.2397	36.1627
7435.2041	36.182
7436.1685	36.2119
7437.1328	36.2412
7438.0967	36.2599
7439.0610	36.2653
7440.0254	36.2617
7440.9897	36.2556
7441.9536	36.2521
7442.9180	36.2529
7443.8823	36.2584
7444.8467	36.2683
7445.8105	36.2813
7446.7749	36.2936
7447.7393	36.3002
7448.7036	36.298
7449.6675	36.2897
7450.6318	36.2839
7451.5962	36.29
7452.5605	36.3101
7453.5244	36.3342
7454.4888	36.344
7455.4531	36.3229
7456.4175	36.2671
7457.3813	36.1891
7458.3457	36.1123
7459.3101	36.0602
7460.2744	36.0461
7461.2383	36.0693
7462.2026	36.1184
7463.1670	36.179
7464.1313	36.2407
7465.0952	36.2987
7466.0596	36.352
7467.0239	36.3992
7467.9883	36.4375
7468.9521	36.4638
7469.9165	36.4767
7470.8809	36.4766
7471.8452	36.464
7472.8091	36.4377
7473.7734	36.397
7474.7378	36.3451
7475.7021	36.2926
7476.6660	36.2546
7477.6304	36.2429
7478.5947	36.2573
7479.5591	36.2836
7480.5229	36.3001
7481.4873	36.2913
7482.4517	36.2586
7483.4160	36.221
7484.3799	36.2027
7485.3442	36.2172
7486.3086	36.2567
7487.2729	36.2941
7488.2368	36.298
7489.2012	36.2523
7490.1655	36.1684
7491.1299	36.0806
7492.0938	36.0283
7493.0581	36.0353
7494.0225	36.0992
7494.9868	36.1936
7495.9507	36.2816
7496.9150	36.3329
7497.8794	36.3373
7498.8438	36.3072
7499.8076	36.2675
7500.7720	36.2415
7501.7363	36.2388
7502.7007	36.2525
7503.6646	36.2647
7504.6289	36.257
7505.5933	36.2215
7506.5576	36.166
7507.5215	36.1104
7508.4858	36.0756
7509.4502	36.072
7510.4146	36.0932
7511.3784	36.1192
7512.3428	36.1283
7513.3071	36.1113
7514.2715	36.0778
7515.2354	36.0487
7516.1997	36.0405
7517.1641	36.0525
7518.1284	36.0667
7519.0923	36.0599
7520.0566	36.0201
7521.0210	35.9545
7521.9854	35.8835
7522.9492	35.8272
7523.9136	35.7961
7524.8779	35.7899
7525.8423	35.805
7526.8062	35.8395
7527.7705	35.8932
7528.7349	35.9615
7529.6992	36.0303
7530.6631	36.0785
7531.6274	36.0882
7532.5918	36.0581
7533.5562	36.0067
7534.5200	35.9638
7535.4844	35.9545
7536.4487	35.9855
7537.4131	36.0406
7538.3770	36.0877
7539.3413	36.0953
7540.3057	36.0497
7541.2700	35.9622
7542.2339	35.862
7543.1982	35.78
7544.1626	35.7338
7545.1270	35.7219
7546.0908	35.7284
7547.0552	35.7332
7548.0195	35.7225
7548.9839	35.6941
7549.9478	35.6573
7550.9121	35.6269
7551.8765	35.6171
7552.8408	35.6359
7553.8047	35.6828
7554.7690	35.7492
7555.7334	35.8215
7556.6978	35.8856
7557.6616	35.9302
7558.6260	35.9483
7559.5903	35.9376
7560.5547	35.8998
7561.5186	35.8417
7562.4829	35.7766
7563.4473	35.7234
7564.4116	35.7009
7565.3755	35.7204
7566.3398	35.7778
7567.3042	35.8538
7568.2686	35.9204
7569.2324	35.954
7570.1968	35.9452
7571.1611	35.9007
7572.1255	35.8362
7573.0894	35.7659
7574.0537	35.6973
7575.0181	35.6319
7575.9824	35.57
7576.9463	35.5153
7577.9106	35.4752
7578.8750	35.4563
7579.8394	35.4601
7580.8032	35.4798
7581.7676	35.5031
7582.7319	35.5175
7583.6963	35.5166
7584.6602	35.5036
7585.6245	35.4893
7586.5889	35.4872
7587.5532	35.5062
7588.5171	35.5476
7589.4814	35.6039
7590.4458	35.6612
7591.4102	35.7039
7592.3740	35.7196
7593.3384	35.705
7594.3027	35.6691
7595.2671	35.6312
7596.2310	35.6127
7597.1953	35.6282
7598.1597	35.6797
7599.1240	35.7574
7600.0879	35.8463
7601.0522	35.9332
7602.0166	36.0098
7602.9810	36.0691
7603.9448	36.0996
7604.9092	36.0855
7605.8735	36.0167
7606.8379	35.9009
7607.8018	35.7677
7608.7661	35.6576
7609.7305	35.6034
7610.6948	35.6135
7611.6587	35.6681
7612.6230	35.7297
7613.5874	35.764
7614.5518	35.758
7615.5156	35.7239
7616.4800	35.6856
7617.4443	35.6627
7618.4087	35.6606
7619.3726	35.6728
7620.3369	35.6873
7621.3013	35.694
7622.2656	35.6873
7623.2295	35.6676
7624.1938	35.6421
7625.1582	35.6254
7626.1226	35.637
7627.0864	35.6951
7628.0508	35.8066
7629.0151	35.9584
7629.9795	36.1149
7630.9434	36.2254
7631.9077	36.2426
7632.8721	36.1457
7633.8364	35.9536
7634.8003	35.7201
7635.7646	35.5141
7636.7290	35.3971
7637.6934	35.4056
7638.6572	35.5408
7639.6216	35.7665
7640.5859	36.0159
7641.5503	36.2105
7642.5142	36.2872
7643.4785	36.2209
7644.4429	36.0335
7645.4072	35.7819
7646.3711	35.5358
7647.3354	35.3546
7648.2998	35.2735
7649.2642	35.2984
7650.2280	35.4083
7651.1924	35.5619
7652.1567	35.7074
7653.1211	35.7944
7654.0850	35.7882
7655.0493	35.6816
7656.0137	35.5007
7656.9780	35.2982
7657.9419	35.1372
7658.9063	35.0717
7659.8706	35.1287
7660.8350	35.2977
7661.7988	35.5309
7662.7632	35.7588
7663.7275	35.9189
7664.6919	35.9814
7665.6558	35.9561
7666.6201	35.8774
7667.5845	35.7829
7668.5488	35.6989
7669.5127	35.6378
7670.4771	35.6022
7671.4414	35.5895
7672.4058	35.5938
7673.3696	35.606
7674.3340	35.617
7675.2983	35.6242
7676.2627	35.6338
7677.2266	35.6563
7678.1909	35.6932
7679.1553	35.7267
7680.1196	35.7238
7681.0835	35.6559
7682.0479	35.5208
7683.0122	35.3505
7683.9766	35.1971
7684.9404	35.1055
7685.9048	35.0933
7686.8691	35.147
7687.8335	35.2337
7688.7974	35.3198
7689.7617	35.3836
7690.7261	35.4165
7691.6904	35.4166
7692.6543	35.3839
7693.6187	35.3226
7694.5830	35.2455
7695.5474	35.1761
7696.5112	35.1417
7697.4756	35.1621
7698.4399	35.2389
7699.4043	35.3524
7700.3682	35.4691
7701.3325	35.5558
7702.2969	35.5935
7703.2612	35.5846
7704.2251	35.548
7705.1895	35.5046
7706.1538	35.4627
7707.1182	35.4132
7708.0820	35.3416
7709.0464	35.2474
7710.0107	35.1552
7710.9751	35.106
7711.9390	35.1324
7712.9033	35.2347
7713.8677	35.3743
7714.8320	35.4914
7715.7959	35.5385
7716.7603	35.5101
7717.7246	35.4449
7718.6890	35.3983
7719.6528	35.4076
7720.6172	35.4719
7721.5815	35.5582
7722.5459	35.6239
7723.5098	35.643
7724.4741	35.6191
7725.4385	35.5785
7726.4028	35.551
7727.3667	35.5511
7728.3311	35.5717
7729.2954	35.5896
7730.2598	35.579
7731.2236	35.527
7732.1880	35.4411
7733.1523	35.3458
7734.1167	35.271
7735.0806	35.2406
7736.0449	35.2661
7737.0093	35.3426
7737.9736	35.4481
7738.9375	35.5437
7739.9019	35.5834
7740.8662	35.5337
7741.8306	35.396
7742.7944	35.2115
7743.7588	35.0441
7744.7231	34.9514
7745.6875	34.9605
7746.6514	35.0598
7747.6157	35.206
7748.5801	35.3448
7749.5444	35.4339
7750.5083	35.4558
7751.4727	35.413
7752.4370	35.3164
7753.4014	35.1821
7754.3652	35.0375
7755.3296	34.9251
7756.2939	34.8914
7757.2583	34.9646
7758.2227	35.1336
7759.1865	35.3444
7760.1509	35.5205
7761.1152	35.5997
7762.0796	35.565
7763.0435	35.4467
7764.0078	35.2956
7764.9722	35.1552
7765.9365	35.0508
7766.9004	34.9948
7767.8647	34.9946
7768.8291	35.054
7769.7935	35.1682
7770.7573	35.3175
7771.7217	35.4683
7772.6860	35.58
7773.6504	35.6184
7774.6143	35.5682
7775.5786	35.4387
7776.5430	35.2642
7777.5073	35.0954
7778.4712	34.9854
7779.4355	34.9695
7780.3999	35.0497
7781.3643	35.1892
7782.3281	35.3283
7783.2925	35.4154
7784.2568	35.4361
7785.2212	35.4174
7786.1851	35.4023
7787.1494	35.4153
