[Comments]
3641.9097	100.626
3642.3918	100.618
3642.8740	100.633
3643.3562	100.658
3643.8381	100.676
3644.3203	100.674
3644.8025	100.655
3645.2847	100.633
3645.7666	100.626
3646.2488	100.647
3646.7310	100.691
3647.2131	100.734
3647.6951	100.748
3648.1772	100.724
3648.6594	100.678
3649.1416	100.634
3649.6235	100.61
3650.1057	100.605
3650.5879	100.602
3651.0701	100.587
3651.5520	100.562
3652.0342	100.539
3652.5164	100.527
3652.9985	100.527
3653.4805	100.531
3653.9626	100.528
3654.4448	100.506
3654.9270	100.463
3655.4089	100.414
3655.8911	100.383
3656.3733	100.39
3656.8555	100.425
3657.3374	100.465
3657.8196	100.488
3658.3018	100.49
3658.7839	100.476
3659.2659	100.459
3659.7480	100.451
3660.2302	100.459
3660.7124	100.481
3661.1943	100.508
3661.6765	100.53
3662.1587	100.54
3662.6409	100.538
3663.1228	100.528
3663.6050	100.518
3664.0872	100.517
3664.5693	100.531
3665.0513	100.56
3665.5334	100.598
3666.0156	100.637
3666.4978	100.666
3666.9797	100.68
3667.4619	100.678
3667.9441	100.67
3668.4263	100.671
3668.9082	100.698
3669.3904	100.756
3669.8726	100.827
3670.3547	100.875
3670.8367	100.878
3671.3188	100.847
3671.8010	100.808
3672.2832	100.784
3672.7651	100.781
3673.2473	100.797
3673.7295	100.819
3674.2117	100.827
3674.6936	100.8
3675.1758	100.742
3675.6580	100.699
3676.1401	100.696
3676.6221	100.721
3677.1042	100.75
3677.5864	100.771
3678.0686	100.78
3678.5505	100.778
3679.0327	100.772
3679.5149	100.766
3679.9971	100.762
3680.4790	100.759
3680.9612	100.756
3681.4434	100.753
3681.9255	100.751
3682.4075	100.752
3682.8896	100.757
3683.3718	100.761
3683.8540	100.762
3684.3359	100.756
3684.8181	100.743
3685.3003	100.73
3685.7825	100.724
3686.2644	100.733
3686.7466	100.761
3687.2288	100.802
3687.7109	100.839
3688.1929	100.852
3688.6750	100.834
3689.1572	100.802
3689.6394	100.779
3690.1213	100.776
3690.6035	100.789
3691.0857	100.81
3691.5679	100.827
3692.0498	100.837
3692.5320	100.844
3693.0142	100.854
3693.4963	100.867
3693.9783	100.877
3694.4604	100.872
3694.9426	100.842
3695.4248	100.784
3695.9067	100.708
3696.3889	100.633
3696.8711	100.58
3697.3533	100.566
3697.8352	100.595
3698.3174	100.657
3698.7996	100.735
3699.2817	100.814
3699.7637	100.879
3700.2458	100.925
3700.7280	100.942
3701.2102	100.925
3701.6921	100.875
3702.1743	100.805
3702.6565	100.734
3703.1387	100.677
3703.6206	100.641
3704.1028	100.624
3704.5850	100.62
3705.0671	100.62
3705.5491	100.615
3706.0313	100.602
3706.5134	100.586
3706.9956	100.576
3707.4775	100.587
3707.9597	100.628
3708.4419	100.698
3708.9241	100.778
3709.4060	100.839
3709.8882	100.862
3710.3704	100.843
3710.8525	100.799
3711.3345	100.751
3711.8167	100.718
3712.2988	100.705
3712.7810	100.699
3713.2629	100.689
3713.7451	100.674
3714.2273	100.663
3714.7095	100.667
3715.1914	100.693
3715.6736	100.735
3716.1558	100.781
3716.6379	100.815
3717.1199	100.829
3717.6021	100.823
3718.0842	100.806
3718.5664	100.789
3719.0483	100.779
3719.5305	100.777
3720.0127	100.782
3720.4949	100.786
3720.9768	100.787
3721.4590	100.777
3721.9412	100.753
3722.4233	100.719
3722.9053	100.687
3723.3875	100.668
3723.8696	100.665
3724.3518	100.677
3724.8337	100.693
3725.3159	100.702
3725.7981	100.698
3726.2803	100.685
3726.7622	100.677
3727.2444	100.684
3727.7266	100.705
3728.2087	100.732
3728.6907	100.753
3729.1729	100.765
3729.6550	100.767
3730.1372	100.762
3730.6191	100.754
3731.1013	100.742
3731.5835	100.727
3732.0657	100.713
3732.5476	100.708
3733.0298	100.718
3733.5120	100.744
3733.9941	100.777
3734.4761	100.797
3734.9583	100.785
3735.4404	100.737
3735.9226	100.683
3736.4045	100.661
3736.8867	100.689
3737.3689	100.758
3737.8511	100.839
3738.3330	100.902
3738.8152	100.923
3739.2974	100.895
3739.7795	100.827
3740.2615	100.741
3740.7437	100.661
3741.2258	100.6
3741.7080	100.559
3742.1899	100.528
3742.6721	100.504
3743.1543	100.497
3743.6365	100.531
3744.1184	100.621
3744.6006	100.72
3745.0828	100.76
3745.5649	100.748
3746.0469	100.722
3746.5291	100.71
3747.0112	100.728
3747.4934	100.785
3747.9753	100.877
3748.4575	100.979
3748.9397	101.042
3749.4219	101.029
3749.9038	100.95
3750.3860	100.842
3750.8682	100.742
3751.3503	100.68
3751.8323	100.677
3752.3145	100.725
3752.7966	100.785
3753.2788	100.82
3753.7607	100.825
3754.2429	100.808
3754.7251	100.785
3755.2073	100.769
3755.6892	100.767
3756.1714	100.774
3756.6536	100.771
3757.1357	100.747
3757.6177	100.702
3758.0999	100.648
3758.5820	100.605
3759.0642	100.591
3759.5461	100.61
3760.0283	100.643
3760.5105	100.668
3760.9927	100.676
3761.4746	100.67
3761.9568	100.66
3762.4390	100.658
3762.9211	100.667
3763.4031	100.685
3763.8853	100.702
3764.3674	100.71
3764.8496	100.704
3765.3315	100.686
3765.8137	100.663
3766.2959	100.638
3766.7781	100.615
3767.2600	100.591
3767.7422	100.571
3768.2244	100.564
3768.7065	100.581
3769.1885	100.63
3769.6707	100.698
3770.1528	100.754
3770.6350	100.775
3771.1169	100.76
3771.5991	100.723
3772.0813	100.682
3772.5635	100.652
3773.0454	100.641
3773.5276	100.651
3774.0098	100.676
3774.4919	100.707
3774.9739	100.732
3775.4561	100.743
3775.9382	100.737
3776.4204	100.715
3776.9023	100.682
3777.3845	100.645
3777.8667	100.612
3778.3489	100.588
3778.8308	100.58
3779.3130	100.587
3779.7952	100.603
3780.2773	100.619
3780.7593	100.627
3781.2415	100.626
3781.7236	100.615
3782.2058	100.596
3782.6877	100.574
3783.1699	100.555
3783.6521	100.546
3784.1343	100.55
3784.6162	100.569
3785.0984	100.598
3785.5806	100.631
3786.0627	100.659
3786.5447	100.674
3787.0269	100.674
3787.5090	100.659
3787.9912	100.636
3788.4731	100.617
3788.9553	100.612
3789.4375	100.626
3789.9197	100.654
3790.4016	100.684
3790.8838	100.7
3791.3660	100.692
3791.8481	100.662
3792.3301	100.617
3792.8123	100.57
3793.2944	100.532
3793.7766	100.505
3794.2585	100.487
3794.7407	100.474
3795.2229	100.466
3795.7051	100.466
3796.1870	100.477
3796.6692	100.499
3797.1514	100.522
3797.6335	100.536
3798.1155	100.538
3798.5977	100.529
3799.0798	100.516
3799.5620	100.507
3800.0439	100.51
3800.5261	100.532
3801.0083	100.568
3801.4905	100.6
3801.9724	100.617
3802.4546	100.621
3802.9368	100.62
3803.4189	100.617
3803.9009	100.612
3804.3831	100.604
3804.8652	100.591
3805.3474	100.577
3805.8293	100.571
3806.3115	100.583
3806.7937	100.613
3807.2759	100.647
3807.7578	100.669
3808.2400	100.672
3808.7222	100.659
3809.2043	100.635
3809.6863	100.605
3810.1685	100.574
3810.6506	100.545
3811.1328	100.524
3811.6147	100.513
3812.0969	100.514
3812.5791	100.524
3813.0613	100.536
3813.5432	100.545
3814.0254	100.546
3814.5076	100.54
3814.9897	100.535
3815.4717	100.54
3815.9539	100.559
3816.4360	100.585
3816.9182	100.605
3817.4001	100.615
3817.8823	100.618
3818.3645	100.621
3818.8467	100.631
3819.3286	100.654
3819.8108	100.695
3820.2930	100.75
3820.7751	100.8
3821.2571	100.822
3821.7393	100.812
3822.2214	100.78
3822.7036	100.738
3823.1855	100.694
3823.6677	100.649
3824.1499	100.609
3824.6321	100.575
3825.1140	100.554
3825.5962	100.545
3826.0784	100.549
3826.5605	100.559
3827.0425	100.571
3827.5247	100.58
3828.0068	100.584
3828.4890	100.583
3828.9709	100.581
3829.4531	100.58
3829.9353	100.585
3830.4175	100.602
3830.8994	100.63
3831.3816	100.658
3831.8638	100.676
3832.3459	100.677
3832.8279	100.665
3833.3101	100.648
3833.7922	100.63
3834.2744	100.616
3834.7563	100.604
3835.2385	100.593
3835.7207	100.581
3836.2029	100.569
3836.6848	100.56
3837.1670	100.557
3837.6492	100.559
3838.1313	100.561
3838.6133	100.558
3839.0955	100.546
3839.5776	100.524
3840.0598	100.494
3840.5417	100.462
3841.0239	100.437
3841.5061	100.428
3841.9883	100.439
3842.4702	100.468
3842.9524	100.506
3843.4346	100.542
3843.9167	100.565
3844.3987	100.574
3844.8809	100.577
3845.3630	100.584
3845.8452	100.598
3846.3271	100.613
3846.8093	100.619
3847.2915	100.61
3847.7737	100.585
3848.2556	100.553
3848.7378	100.526
3849.2200	100.514
3849.7021	100.518
3850.1841	100.533
3850.6663	100.549
3851.1484	100.558
3851.6306	100.551
3852.1125	100.527
3852.5947	100.49
3853.0769	100.459
3853.5591	100.465
3854.0410	100.513
3854.5232	100.581
3855.0054	100.644
3855.4875	100.689
3855.9695	100.712
3856.4517	100.708
3856.9338	100.68
3857.4160	100.634
3857.8979	100.585
3858.3801	100.544
3858.8623	100.515
3859.3445	100.496
3859.8264	100.485
3860.3086	100.48
3860.7908	100.486
3861.2729	100.505
3861.7549	100.535
3862.2371	100.567
3862.7192	100.592
3863.2014	100.604
3863.6833	100.604
3864.1655	100.592
3864.6477	100.575
3865.1299	100.562
3865.6118	100.555
3866.0940	100.552
3866.5762	100.55
3867.0583	100.545
3867.5403	100.537
3868.0225	100.529
3868.5046	100.527
3868.9868	100.539
3869.4688	100.562
3869.9509	100.583
3870.4331	100.588
3870.9153	100.578
3871.3972	100.56
3871.8794	100.543
3872.3616	100.531
3872.8438	100.527
3873.3257	100.53
3873.8079	100.534
3874.2900	100.537
3874.7722	100.538
3875.2542	100.539
3875.7363	100.542
3876.2185	100.546
3876.7007	100.55
3877.1826	100.552
3877.6648	100.555
3878.1470	100.56
3878.6292	100.57
3879.1111	100.584
3879.5933	100.598
3880.0754	100.606
3880.5576	100.602
3881.0396	100.586
3881.5217	100.565
3882.0039	100.544
3882.4861	100.529
3882.9680	100.525
3883.4502	100.534
3883.9324	100.557
3884.4146	100.588
3884.8965	100.613
3885.3787	100.617
3885.8608	100.596
3886.3430	100.564
3886.8250	100.536
3887.3071	100.52
3887.7893	100.513
3888.2715	100.509
3888.7534	100.502
3889.2356	100.488
3889.7178	100.469
3890.2000	100.454
3890.6819	100.452
3891.1641	100.463
3891.6462	100.481
3892.1284	100.493
3892.6104	100.496
3893.0925	100.492
3893.5747	100.488
3894.0569	100.489
3894.5388	100.495
3895.0210	100.504
3895.5032	100.51
3895.9854	100.511
3896.4673	100.509
3896.9495	100.512
3897.4316	100.525
3897.9138	100.552
3898.3958	100.588
3898.8779	100.617
3899.3601	100.622
3899.8423	100.598
3900.3242	100.552
3900.8064	100.495
3901.2886	100.443
3901.7708	100.405
3902.2527	100.388
3902.7349	100.388
3903.2170	100.4
3903.6992	100.416
3904.1812	100.429
3904.6633	100.433
3905.1455	100.428
3905.6277	100.417
3906.1096	100.407
3906.5918	100.404
3907.0740	100.413
3907.5562	100.43
3908.0381	100.45
3908.5203	100.463
3909.0024	100.462
3909.4846	100.448
3909.9666	100.429
3910.4487	100.417
3910.9309	100.42
3911.4131	100.439
3911.8950	100.466
3912.3772	100.491
3912.8594	100.503
3913.3416	100.501
3913.8235	100.488
3914.3057	100.472
3914.7878	100.461
3915.2700	100.463
3915.7520	100.478
3916.2341	100.501
3916.7163	100.52
3917.1985	100.524
3917.6804	100.512
3918.1626	100.49
3918.6448	100.469
3919.1270	100.459
3919.6089	100.462
3920.0911	100.473
3920.5732	100.484
3921.0554	100.487
3921.5374	100.483
3922.0195	100.476
3922.5017	100.473
3922.9839	100.476
3923.4658	100.485
3923.9480	100.5
3924.4302	100.518
3924.9124	100.538
3925.3943	100.552
3925.8765	100.554
3926.3586	100.538
3926.8408	100.503
3927.3228	100.458
3927.8049	100.417
3928.2871	100.395
3928.7693	100.401
3929.2512	100.433
3929.7334	100.48
3930.2156	100.529
3930.6978	100.57
3931.1797	100.6
3931.6619	100.614
3932.1440	100.609
3932.6262	100.586
3933.1082	100.551
3933.5903	100.513
3934.0725	100.478
3934.5547	100.452
3935.0366	100.433
3935.5188	100.421
3936.0010	100.412
3936.4832	100.405
3936.9651	100.4
3937.4473	100.4
3937.9294	100.409
3938.4116	100.426
3938.8936	100.45
3939.3757	100.479
3939.8579	100.506
3940.3401	100.527
3940.8220	100.537
3941.3042	100.536
3941.7864	100.522
3942.2686	100.501
3942.7505	100.476
3943.2327	100.452
3943.7148	100.435
3944.1970	100.426
3944.6790	100.428
3945.1611	100.439
3945.6433	100.459
3946.1255	100.48
3946.6074	100.496
3947.0896	100.503
3947.5718	100.502
3948.0540	100.497
3948.5359	100.493
3949.0181	100.492
3949.5002	100.491
3949.9824	100.489
3950.4644	100.483
3950.9465	100.474
3951.4287	100.467
3951.9109	100.464
3952.3928	100.464
3952.8750	100.465
3953.3572	100.465
3953.8394	100.46
3954.3213	100.451
3954.8035	100.44
3955.2856	100.432
3955.7678	100.427
3956.2500	100.427
3956.7319	100.428
3957.2141	100.428
3957.6963	100.426
3958.1785	100.424
3958.6604	100.427
3959.1426	100.436
3959.6248	100.45
3960.1069	100.462
3960.5889	100.464
3961.0710	100.454
3961.5532	100.433
3962.0354	100.412
3962.5173	100.398
3962.9995	100.397
3963.4817	100.405
3963.9639	100.413
3964.4458	100.414
3964.9280	100.408
3965.4102	100.397
3965.8923	100.388
3966.3743	100.386
3966.8564	100.393
3967.3386	100.405
3967.8208	100.42
3968.3027	100.433
3968.7849	100.443
3969.2671	100.449
3969.7493	100.451
3970.2312	100.446
3970.7134	100.437
3971.1956	100.427
3971.6777	100.419
3972.1597	100.417
3972.6418	100.421
3973.1240	100.431
3973.6062	100.444
3974.0881	100.461
3974.5703	100.481
3975.0525	100.501
3975.5347	100.514
3976.0166	100.513
3976.4988	100.495
3976.9810	100.463
3977.4631	100.424
3977.9451	100.39
3978.4272	100.367
3978.9094	100.358
3979.3916	100.36
3979.8735	100.369
3980.3557	100.379
3980.8379	100.387
3981.3201	100.391
3981.8020	100.39
3982.2842	100.383
3982.7664	100.371
3983.2485	100.357
3983.7305	100.346
3984.2126	100.343
3984.6948	100.353
3985.1770	100.375
3985.6589	100.401
3986.1411	100.423
3986.6233	100.433
3987.1055	100.43
3987.5874	100.42
3988.0696	100.409
3988.5518	100.405
3989.0339	100.409
3989.5159	100.418
3989.9980	100.428
3990.4802	100.436
3990.9624	100.441
3991.4443	100.441
3991.9265	100.435
3992.4087	100.42
3992.8909	100.396
3993.3728	100.366
3993.8550	100.339
3994.3372	100.32
3994.8193	100.311
3995.3013	100.309
3995.7834	100.305
3996.2656	100.297
3996.7478	100.286
3997.2297	100.275
3997.7119	100.27
3998.1941	100.274
3998.6763	100.284
3999.1582	100.298
3999.6404	100.313
4000.1226	100.329
4000.6047	100.342
4001.0867	100.349
4001.5688	100.347
4002.0510	100.335
4002.5332	100.321
4003.0151	100.311
4003.4973	100.315
4003.9795	100.333
4004.4617	100.361
4004.9436	100.388
4005.4258	100.406
4005.9080	100.412
4006.3901	100.406
4006.8721	100.394
4007.3542	100.382
4007.8364	100.371
4008.3186	100.362
4008.8005	100.355
4009.2827	100.347
4009.7649	100.339
4010.2471	100.332
4010.7290	100.328
4011.2112	100.327
4011.6934	100.33
4012.1755	100.338
4012.6575	100.347
4013.1396	100.356
4013.6218	100.365
4014.1040	100.372
4014.5859	100.374
4015.0681	100.368
4015.5503	100.351
4016.0325	100.322
4016.5144	100.286
4016.9966	100.253
4017.4788	100.233
4017.9609	100.232
4018.4429	100.247
4018.9250	100.269
4019.4072	100.287
4019.8894	100.292
4020.3713	100.284
4020.8535	100.266
4021.3357	100.249
4021.8179	100.24
4022.2998	100.246
4022.7820	100.265
4023.2642	100.291
4023.7463	100.314
4024.2283	100.324
4024.7104	100.315
4025.1926	100.292
4025.6748	100.266
4026.1567	100.251
4026.6389	100.256
4027.1211	100.28
4027.6033	100.311
4028.0852	100.334
4028.5674	100.338
4029.0496	100.316
4029.5317	100.277
4030.0137	100.23
4030.4958	100.19
4030.9780	100.165
4031.4602	100.158
4031.9421	100.162
4032.4243	100.169
4032.9065	100.168
4033.3887	100.155
4033.8706	100.132
4034.3528	100.107
4034.8350	100.089
4035.3171	100.084
4035.7991	100.092
4036.2813	100.109
4036.7634	100.128
4037.2456	100.141
4037.7275	100.142
4038.2097	100.129
4038.6919	100.107
4039.1741	100.086
4039.6560	100.075
4040.1382	100.08
4040.6204	100.097
4041.1025	100.116
4041.5845	100.123
4042.0667	100.109
4042.5488	100.078
4043.0310	100.041
4043.5129	100.01
4043.9951	99.9947
4044.4773	99.9944
4044.9595	100.002
4045.4414	100.008
4045.9236	100.002
4046.4058	99.981
4046.8879	99.9484
4047.3699	99.9129
4047.8521	99.8869
4048.3342	99.8813
4048.8164	99.9
4049.2983	99.9364
4049.7805	99.976
4050.2627	100.002
4050.7449	100.006
4051.2268	99.9867
4051.7090	99.9552
4052.1912	99.923
4052.6733	99.897
4053.1553	99.8772
4053.6375	99.8586
4054.1196	99.8371
4054.6018	99.8128
4055.0837	99.7893
4055.5659	99.7703
4056.0481	99.7567
4056.5303	99.7468
4057.0122	99.7391
4057.4944	99.7359
4057.9766	99.7426
4058.4587	99.7647
4058.9407	99.8023
4059.4229	99.8484
4059.9050	99.8915
4060.3872	99.9222
4060.8691	99.9384
4061.3513	99.947
4061.8335	99.9588
4062.3157	99.9815
4062.7976	100.014
4063.2798	100.046
4063.7620	100.065
4064.2441	100.063
4064.7261	100.04
4065.2083	100.008
4065.6904	99.9793
4066.1726	99.9652
4066.6545	99.97
4067.1367	99.9911
4067.6189	100.021
4068.1011	100.052
4068.5830	100.074
4069.0652	100.084
4069.5474	100.078
4070.0295	100.062
4070.5115	100.042
4070.9937	100.028
4071.4758	100.025
4071.9580	100.033
4072.4399	100.047
4072.9221	100.06
4073.4043	100.068
4073.8865	100.073
4074.3684	100.078
4074.8506	100.085
4075.3328	100.088
4075.8149	100.084
4076.2969	100.072
4076.7791	100.056
4077.2612	100.047
4077.7434	100.047
4078.2253	100.055
4078.7075	100.065
4079.1897	100.071
4079.6719	100.075
4080.1538	100.084
4080.6360	100.105
4081.1182	100.138
4081.6003	100.177
4082.0823	100.213
4082.5645	100.239
4083.0466	100.25
4083.5288	100.247
4084.0107	100.229
4084.4929	100.198
4084.9751	100.16
4085.4573	100.125
4085.9392	100.102
4086.4214	100.097
4086.9036	100.107
4087.3857	100.119
4087.8677	100.123
4088.3499	100.115
4088.8320	100.098
4089.3142	100.083
4089.7961	100.076
4090.2783	100.079
4090.7605	100.09
4091.2427	100.104
4091.7246	100.123
4092.2068	100.148
4092.6890	100.178
4093.1711	100.207
4093.6531	100.228
4094.1353	100.237
4094.6174	100.236
4095.0996	100.234
4095.5815	100.238
4096.0640	100.254
4096.5459	100.277
4097.0278	100.301
4097.5103	100.319
4097.9922	100.329
4098.4741	100.332
4098.9565	100.33
4099.4385	100.326
4099.9209	100.32
4100.4028	100.31
4100.8848	100.294
4101.3672	100.273
4101.8491	100.25
4102.3311	100.23
4102.8135	100.22
4103.2954	100.222
4103.7778	100.237
4104.2598	100.259
4104.7417	100.281
4105.2241	100.296
4105.7061	100.304
4106.1880	100.307
4106.6704	100.31
4107.1523	100.315
4107.6348	100.321
4108.1167	100.322
4108.5986	100.314
4109.0811	100.3
4109.5630	100.283
4110.0449	100.269
4110.5273	100.262
4111.0093	100.26
4111.4917	100.26
4111.9736	100.259
4112.4556	100.257
4112.9380	100.258
4113.4199	100.267
4113.9019	100.287
4114.3843	100.317
4114.8662	100.35
4115.3486	100.372
4115.8306	100.371
4116.3125	100.345
4116.7949	100.301
4117.2769	100.253
4117.7588	100.221
4118.2412	100.214
4118.7231	100.232
4119.2056	100.263
4119.6875	100.298
4120.1694	100.327
4120.6519	100.351
4121.1338	100.373
4121.6157	100.394
4122.0981	100.411
4122.5801	100.418
4123.0625	100.41
4123.5444	100.388
4124.0264	100.356
4124.5088	100.319
4124.9907	100.285
4125.4727	100.26
4125.9551	100.246
4126.4370	100.242
4126.9194	100.246
4127.4014	100.254
4127.8833	100.262
4128.3657	100.271
4128.8477	100.281
4129.3296	100.291
4129.8120	100.301
4130.2939	100.306
4130.7764	100.304
4131.2583	100.296
4131.7402	100.288
4132.2227	100.284
4132.7046	100.287
4133.1865	100.296
4133.6689	100.306
4134.1509	100.314
4134.6333	100.32
4135.1152	100.326
4135.5972	100.335
4136.0796	100.346
4136.5615	100.352
4137.0435	100.35
4137.5259	100.337
4138.0078	100.317
4138.4902	100.296
4138.9722	100.281
4139.4541	100.272
4139.9365	100.267
4140.4185	100.259
4140.9004	100.246
4141.3828	100.23
4141.8647	100.214
4142.3472	100.202
4142.8291	100.198
4143.3110	100.201
4143.7935	100.212
4144.2754	100.23
4144.7573	100.251
4145.2397	100.275
4145.7217	100.298
4146.2041	100.32
4146.6860	100.342
4147.1680	100.367
4147.6504	100.392
4148.1323	100.412
4148.6143	100.42
4149.0967	100.41
4149.5786	100.383
4150.0610	100.344
4150.5430	100.303
4151.0249	100.27
4151.5073	100.25
4151.9893	100.246
4152.4712	100.258
4152.9536	100.285
4153.4355	100.323
4153.9180	100.365
4154.3999	100.404
4154.8818	100.432
4155.3643	100.447
4155.8462	100.446
4156.3281	100.431
4156.8105	100.403
4157.2925	100.365
4157.7749	100.319
4158.2568	100.27
4158.7388	100.226
4159.2212	100.197
4159.7031	100.19
4160.1851	100.206
4160.6675	100.237
4161.1494	100.268
4161.6318	100.287
4162.1138	100.287
4162.5957	100.275
4163.0781	100.262
4163.5601	100.26
4164.0420	100.273
4164.5244	100.299
4165.0063	100.33
4165.4888	100.358
4165.9707	100.379
4166.4526	100.393
4166.9351	100.398
4167.4170	100.394
4167.8989	100.379
4168.3813	100.355
4168.8633	100.326
4169.3457	100.301
4169.8276	100.284
4170.3096	100.277
4170.7920	100.273
4171.2739	100.266
4171.7559	100.255
4172.2383	100.24
4172.7202	100.23
4173.2026	100.231
4173.6846	100.244
4174.1665	100.267
4174.6489	100.292
4175.1309	100.314
4175.6128	100.328
4176.0952	100.331
4176.5771	100.326
4177.0596	100.316
4177.5415	100.305
4178.0234	100.294
4178.5059	100.285
4178.9878	100.278
4179.4697	100.276
4179.9521	100.28
4180.4341	100.293
4180.9165	100.314
4181.3984	100.339
4181.8804	100.361
4182.3628	100.373
4182.8447	100.371
4183.3267	100.356
4183.8091	100.333
4184.2910	100.308
4184.7734	100.287
4185.2554	100.272
4185.7373	100.265
4186.2197	100.269
4186.7017	100.282
4187.1836	100.308
4187.6660	100.343
4188.1479	100.385
4188.6304	100.427
4189.1123	100.46
4189.5942	100.476
4190.0767	100.471
4190.5586	100.445
4191.0405	100.408
4191.5229	100.371
4192.0049	100.344
4192.4873	100.33
4192.9692	100.324
4193.4512	100.315
4193.9336	100.294
4194.4155	100.259
4194.8975	100.219
4195.3799	100.184
4195.8618	100.165
4196.3442	100.163
4196.8262	100.175
4197.3081	100.192
4197.7905	100.211
4198.2725	100.233
4198.7544	100.261
4199.2368	100.297
4199.7188	100.337
4200.2012	100.375
4200.6831	100.404
4201.1650	100.419
4201.6475	100.422
4202.1294	100.419
4202.6113	100.416
4203.0938	100.415
4203.5757	100.413
4204.0581	100.405
4204.5400	100.386
4205.0220	100.354
4205.5044	100.315
4205.9863	100.278
4206.4683	100.254
4206.9507	100.247
4207.4326	100.258
4207.9150	100.282
4208.3970	100.309
4208.8789	100.332
4209.3613	100.348
4209.8433	100.356
4210.3252	100.36
4210.8076	100.362
4211.2896	100.364
4211.7720	100.366
4212.2539	100.367
4212.7358	100.368
4213.2183	100.371
4213.7002	100.376
4214.1821	100.384
4214.6646	100.391
4215.1465	100.393
4215.6289	100.384
4216.1108	100.363
4216.5928	100.33
4217.0752	100.288
4217.5571	100.246
4218.0391	100.216
4218.5215	100.206
4219.0034	100.218
4219.4858	100.246
4219.9678	100.278
4220.4497	100.305
4220.9321	100.324
4221.4141	100.341
4221.8960	100.364
4222.3784	100.393
4222.8604	100.42
4223.3428	100.43
4223.8247	100.412
4224.3066	100.37
4224.7891	100.32
4225.2710	100.285
4225.7529	100.278
4226.2354	100.3
4226.7173	100.337
4227.1997	100.371
4227.6816	100.387
4228.1636	100.383
4228.6460	100.363
4229.1279	100.339
4229.6099	100.32
4230.0923	100.314
4230.5742	100.32
4231.0566	100.334
4231.5386	100.347
4232.0205	100.354
4232.5029	100.35
4232.9849	100.338
4233.4668	100.324
4233.9492	100.316
4234.4312	100.314
4234.9136	100.318
4235.3955	100.32
4235.8774	100.316
4236.3599	100.311
4236.8418	100.31
4237.3237	100.322
4237.8062	100.348
4238.2881	100.378
4238.7705	100.399
4239.2524	100.4
4239.7344	100.379
4240.2168	100.344
4240.6987	100.311
4241.1807	100.293
4241.6631	100.293
4242.1450	100.305
4242.6274	100.317
4243.1094	100.317
4243.5913	100.303
4244.0737	100.283
4244.5557	100.269
4245.0376	100.272
4245.5200	100.292
4246.0020	100.319
4246.4844	100.337
4246.9663	100.334
4247.4482	100.308
4247.9307	100.27
4248.4126	100.24
4248.8945	100.234
4249.3770	100.256
4249.8589	100.299
4250.3413	100.346
4250.8232	100.384
4251.3052	100.407
4251.7876	100.419
4252.2695	100.425
4252.7515	100.432
4253.2339	100.438
4253.7158	100.438
4254.1982	100.43
4254.6802	100.413
4255.1621	100.39
4255.6445	100.366
4256.1265	100.345
4256.6084	100.33
4257.0908	100.324
4257.5728	100.328
4258.0552	100.341
4258.5371	100.359
4259.0190	100.374
4259.5015	100.381
4259.9834	100.378
4260.4653	100.37
4260.9478	100.365
4261.4297	100.369
4261.9121	100.381
4262.3940	100.394
4262.8760	100.395
4263.3584	100.379
4263.8403	100.347
4264.3223	100.308
4264.8047	100.276
4265.2866	100.258
4265.7690	100.256
4266.2510	100.264
4266.7329	100.274
4267.2153	100.284
4267.6973	100.289
4268.1792	100.289
4268.6616	100.284
4269.1436	100.271
4269.6260	100.252
4270.1079	100.233
4270.5898	100.221
4271.0723	100.226
4271.5542	100.248
4272.0361	100.281
4272.5186	100.311
4273.0005	100.325
4273.4829	100.316
4273.9648	100.291
4274.4468	100.263
4274.9292	100.247
4275.4111	100.252
4275.8931	100.27
4276.3755	100.29
4276.8574	100.297
4277.3398	100.288
4277.8218	100.268
4278.3037	100.25
4278.7861	100.244
4279.2681	100.253
4279.7500	100.273
4280.2324	100.295
4280.7144	100.312
4281.1968	100.32
4281.6787	100.316
4282.1606	100.299
4282.6431	100.269
4283.1250	100.228
4283.6069	100.183
4284.0894	100.145
4284.5713	100.123
4285.0537	100.123
4285.5356	100.141
4286.0176	100.169
4286.5000	100.197
4286.9819	100.216
4287.4639	100.222
4287.9463	100.215
4288.4282	100.199
4288.9106	100.178
4289.3926	100.16
4289.8745	100.154
4290.3569	100.166
4290.8389	100.195
4291.3208	100.234
4291.8032	100.268
4292.2852	100.282
4292.7676	100.268
4293.2495	100.232
4293.7314	100.191
4294.2139	100.167
4294.6958	100.172
4295.1777	100.202
4295.6602	100.236
4296.1421	100.25
4296.6245	100.234
4297.1064	100.194
4297.5884	100.156
4298.0708	100.141
4298.5527	100.159
4299.0347	100.197
4299.5171	100.233
4299.9990	100.249
4300.4814	100.242
4300.9634	100.224
4301.4453	100.212
4301.9277	100.214
4302.4097	100.224
4302.8916	100.231
4303.3740	100.224
4303.8560	100.203
4304.3384	100.179
4304.8203	100.162
4305.3022	100.154
4305.7847	100.152
4306.2666	100.147
4306.7485	100.136
4307.2310	100.122
4307.7129	100.114
4308.1953	100.12
4308.6772	100.139
4309.1592	100.165
4309.6416	100.189
4310.1235	100.205
4310.6055	100.207
4311.0879	100.197
4311.5698	100.178
4312.0522	100.152
4312.5342	100.126
4313.0161	100.103
4313.4985	100.086
4313.9805	100.077
4314.4624	100.076
